x,y
1395.0,0.24748649112595641
1400.0,0.2600517590480245
1406.0,0.2684933763122893
1412.0,0.2747920362973789
1418.0,0.2713511102008324
1424.0,0.2976577643198196
1430.0,0.29584594737647985
1435.0,0.3198813521991978
1441.0,0.337972098655886
1447.0,0.34466988142029076
1453.0,0.3850446156459696
1459.0,0.3870783669717806
1464.0,0.40608474655175114
1470.0,0.4348897531482482
1476.0,0.4243377898257095
1482.0,0.44913677394664003
1488.0,0.48228776664917666
1494.0,0.49504597818110946
1499.0,0.5360669718593515
1505.0,0.5560880614316256
1511.0,0.5693072497851579
1517.0,0.6251035843054416
1523.0,0.642564306921801
1528.0,0.6528996781118841
1534.0,0.670345484086087
1540.0,0.6493224844919049
1546.0,0.6504695244879629
1552.0,0.667827767035039
1557.0,0.6436330715234272
1563.0,0.685323562413394
1569.0,0.6900007537325195
1575.0,0.6726010868947292
1581.0,0.64791990947143
1587.0,0.6268072091977395
1592.0,0.6347987555299606
1598.0,0.6318662368649104
1604.0,0.6149772259736844
1610.0,0.6084556108434294
1616.0,0.6318278938757576
1621.0,0.6145989195811231
1627.0,0.6380680631081026
1633.0,0.6523332413874896
1639.0,0.6434152774417098
1645.0,0.6574015528499878
1650.0,0.6499038658681693
1656.0,0.6509123421077103
1662.0,0.6358322868937883
1668.0,0.6301882641515714
1674.0,0.6108407789124479
1680.0,0.5850296472220667
1685.0,0.5418760146188181
1691.0,0.5242241424828082
1697.0,0.4964382166893346
1703.0,0.46724619296174075
1709.0,0.4246946292780941
1714.0,0.3979210534043338
1720.0,0.36300410714004355
1726.0,0.3371876148857078
1732.0,0.3154679387978867
1738.0,0.2729523919932737
1743.0,0.25214997905836706
1749.0,0.2301974671079366
1755.0,0.21433139106796653
1761.0,0.2042944732140774
1767.0,0.1900377070438068
1773.0,0.18380310931642235
1778.0,0.1794780746915003
1784.0,0.18675584375103724
1790.0,0.18384783415044348
1796.0,0.1803214511130116
1802.0,0.18026062618427394
1807.0,0.18463130609851838
1813.0,0.18267231351203903
1819.0,0.1859375484620279
1825.0,0.19302666989536824
1831.0,0.19883099112256325
1837.0,0.20970063051082147
1842.0,0.21588001925091233
1848.0,0.22727776375767048
1854.0,0.23212139022676873
1860.0,0.23661956385585764
1866.0,0.25955880427009176
1871.0,0.27388979755416737
1877.0,0.2917430496939508
1883.0,0.30542290088452956
1889.0,0.32177317797757315
1895.0,0.3491385833523827
1900.0,0.3868130854899032
1906.0,0.40398473726609496
1912.0,0.4234713703052794
1918.0,0.4453007821108325
1924.0,0.47410196242257363
1930.0,0.5096943224401764
1935.0,0.5376050895946058
1941.0,0.5467424786568164
1947.0,0.5801304216908062
1953.0,0.6168340021671816
1959.0,0.6348022563872775
1964.0,0.6920355024666335
1970.0,0.7264531561186307
1976.0,0.7526414893911827
1982.0,0.7683832676351026
1988.0,0.8247291038381991
1993.0,0.8495000169402925
1999.0,0.8867069716941041
2005.0,0.8633611832099539
2011.0,0.8743636632866149
2017.0,0.9051725731742132
2023.0,0.9000612141121509
2028.0,0.9396244747697363
2034.0,0.9552437466757808
2040.0,0.9653682970829767
2046.0,0.9895601282521463
2052.0,0.9683737483605387
2057.0,0.9706985556514537
2063.0,0.9863834104601077
2069.0,0.9928588072018774
2075.0,0.9986380733409731
2081.0,1.0020141987681574
2086.0,0.9940648709611274
2092.0,1.0206987995009458
2098.0,1.0199292901701629
2104.0,1.0179937120981741
2110.0,1.0198847458736924
2116.0,0.9826619421931888
2121.0,0.9975265991492618
2127.0,1.011230730355728
2133.0,1.0167854774279028
2139.0,1.039763239485849
2145.0,1.044828085145497
2150.0,1.027163072446829
2156.0,1.0480424457879944
2162.0,1.0438077758643018
2168.0,1.0333525500390681
2174.0,1.0516903202506522
2179.0,1.051713768901252
2185.0,1.05608566469379
2191.0,1.055848172326537
2197.0,1.04825183613298
2203.0,1.0662337335805425
2209.0,1.0702328666578058
2214.0,1.0722820914786428
2220.0,1.0684543311946217
2226.0,1.0367008072666195
2232.0,1.0142841273406025
2238.0,0.9946784309043404
2243.0,0.9545658459332137
2249.0,0.9123211923355451
2255.0,0.870013381730171
2261.0,0.8166153133977505
2267.0,0.7763935415135016
2273.0,0.7561571752275239
2278.0,0.7005045764868576
2284.0,0.6712049862261685
2290.0,0.643622664858148
2296.0,0.6077647574399153
2302.0,0.5863011750984696
2307.0,0.5489922944087927
2313.0,0.5218648675570227
2319.0,0.492498715000056
2325.0,0.47320762332869637
2331.0,0.4628297484356193
2336.0,0.4520619008792827
2342.0,0.4389521714504194
2348.0,0.4439856698211044
2354.0,0.44889958277398145
2360.0,0.4538975128391192
2366.0,0.46354027907573403
2371.0,0.48113161025355144
2377.0,0.5132933253673011
2383.0,0.5563988102396952
2389.0,0.5803257948169452
2395.0,0.6327920973336773
2400.0,0.664211783838041
2406.0,0.7211983823697808
2412.0,0.7873857233302692
2418.0,0.8473379725068114
2424.0,0.8835422939297406
2429.0,0.9435402777331664
2435.0,0.969730072686705
2441.0,1.0273926748251627
2447.0,1.065718736408356
2453.0,1.0782660678144604
2459.0,1.1369840208932134
2464.0,1.149846090455584
2470.0,1.1540565676467627
2476.0,1.1949237301472337
2482.0,1.1960764368334755
2488.0,1.2002944901517083
2493.0,1.1973414662125212
2499.0,1.1917580176423115
2505.0,1.17981514516613
2511.0,1.1988881554521706
2517.0,1.200445054235446
2522.0,1.190339546504206
2528.0,1.1917076744292874
2534.0,1.1807856257528455
2540.0,1.1887522408544642
2546.0,1.1912390095397634
2552.0,1.1743261133776015
2557.0,1.187307999250793
2563.0,1.1695608879486261
2569.0,1.175456389140456
2575.0,1.1708819846083733
2581.0,1.1358071828565106
2586.0,1.1458254176255624
2592.0,1.134603138471071
2598.0,1.1326135578194667
2604.0,1.155049002443987
2610.0,1.1491497025854909
2616.0,1.1075335615667727
2621.0,1.1086098590701587
2627.0,1.085105737157264
2633.0,1.060684016236259
2639.0,1.076061927129005
2645.0,1.0518815686806366
2650.0,1.057962099144703
2656.0,1.0643287143593196
2662.0,1.0308432894096338
2668.0,0.9995165719084788
2674.0,0.9199169772601826
2679.0,0.8263307756962114
2685.0,0.7526788347708523
2691.0,0.6527284743495727
2697.0,0.5482969177316642
2703.0,0.4805293641524994
2709.0,0.4242896378479648
2714.0,0.37997746733483845
2720.0,0.3549427096517705
2726.0,0.31973530087163454
2732.0,0.29053701565214596
2738.0,0.27266172533118516
2743.0,0.2547775386028726
2749.0,0.24190707764109207
2755.0,0.22751242980099828
2761.0,0.21459435076449343
2767.0,0.20426186341109537
2772.0,0.19579704828662767
2778.0,0.19384605918182818
2784.0,0.1859563336233952
2790.0,0.17809512004454942
2796.0,0.17244606079261474
2802.0,0.1687803480404464
2807.0,0.16356247841047988
2813.0,0.16461048678649653
2819.0,0.1615446668914553
2825.0,0.16112984855726079
2831.0,0.15826913530136782
2836.0,0.15633103373411125
2842.0,0.15823525853646855
2848.0,0.16146369465043223
2854.0,0.16115664643341934
2860.0,0.1636717649738137
2865.0,0.1652938102566798
2871.0,0.16616156856646067
2877.0,0.16996963701822695
2883.0,0.1739932581969464
2889.0,0.18083306038831906
2895.0,0.18664559310558232
2900.0,0.19223230340305786
2906.0,0.20056750623155647
2912.0,0.20619261717288198
2918.0,0.21483804980962667
2924.0,0.22378735084722573
2929.0,0.23697177951038392
2935.0,0.2412840470753373
2941.0,0.2468477477536466
2947.0,0.2583034494717436
2953.0,0.27262849377799236
2959.0,0.285638993071126
2964.0,0.29384021344692607
2970.0,0.31063805115345294
2976.0,0.3199792731079774
2982.0,0.3336446145974342
2988.0,0.3519783641012111
2993.0,0.36088303956179163
2999.0,0.37470446406050084
3005.0,0.38682160566558005
3011.0,0.4029724420051791
3017.0,0.4277142594369109
3022.0,0.45192205183398915
3028.0,0.4647874761513574
3034.0,0.4854975793814549
3040.0,0.49775296459163654
3046.0,0.498796792346557
3052.0,0.49487409732502935
3057.0,0.4842934041138566
3063.0,0.4698662697667196
3069.0,0.462600395364272
3075.0,0.44308279592128275
3081.0,0.4177345925896881
3086.0,0.3979327541493599
3092.0,0.3767604527276233
3098.0,0.36264288616937324
3104.0,0.3403613774801033
3110.0,0.3168888677374827
3115.0,0.29429979686436586
3121.0,0.2785632146168985
3127.0,0.2659820909858784
3133.0,0.2489358660694421
3139.0,0.23488110603418183
3145.0,0.21450805056669797
3150.0,0.2039258256015996
3156.0,0.1874874626685383
3162.0,0.18020022107228018
3168.0,0.17495267694778485
3174.0,0.16660405642763948
3179.0,0.16420926696752322
3185.0,0.15850265646119388
3191.0,0.15556143992092086
3197.0,0.15418964509051217
3203.0,0.14943639030530664
3208.0,0.14794455962843822
3214.0,0.14326407576011485
3220.0,0.14211347336069186
3226.0,0.13975844730962345
3232.0,0.1392817725214793
3238.0,0.14251689561028869
3243.0,0.14009219314970808
3249.0,0.1417152283454096
3255.0,0.14282430204728847
3261.0,0.14385500571496154
3267.0,0.1444716330700606
3272.0,0.14450372955638088
3278.0,0.14680312051536576
3284.0,0.14606059829338505
3290.0,0.1494086551074006
3296.0,0.15072257712053214
3301.0,0.15303621020912664
3307.0,0.15584873642145983
3313.0,0.1582717769429043
3319.0,0.1621427211206942
3325.0,0.1655895270797583
3331.0,0.16674115172249124
3336.0,0.16763006815585613
3342.0,0.1701979470470926
3348.0,0.17023523982855554
3354.0,0.17188240012245612
3360.0,0.17463706482020647
3365.0,0.17761574452394308
3371.0,0.1845432780059129
3377.0,0.1862629365481373
3383.0,0.18966882979626618
3389.0,0.19666669253554625
3395.0,0.2003858704143162
3400.0,0.2121204445023855
3406.0,0.22011055015077433
3412.0,0.2297913072529902
3418.0,0.237544454336025
3424.0,0.24252578530058655
3429.0,0.2543951762471367
3435.0,0.26175154014586527
3441.0,0.26250160267894107
3447.0,0.260351533583518
3453.0,0.25984976739510685
3458.0,0.2595249766645589
3464.0,0.25249132925636936
3470.0,0.24801682652623172
3476.0,0.23569313027744362
3482.0,0.2261003278672258
3488.0,0.21354398699334118
3493.0,0.19951324276620924
3499.0,0.19487995515291318
3505.0,0.18418740314863896
3511.0,0.18647289980645326
3517.0,0.19004468498026308
3522.0,0.19115095777746563
3528.0,0.19607762172770649
3534.0,0.20343908545295272
3540.0,0.21719341979498283
3546.0,0.23131287449358595
3551.0,0.24159523512899872
3557.0,0.2660790973132671
3563.0,0.3065174065297666
3569.0,0.3422836576068087
3575.0,0.3703689036921738
3581.0,0.41827231007950477
3586.0,0.4615048328014495
3592.0,0.5262034176743723
3598.0,0.601960221346952
3604.0,0.6625053371356628
3610.0,0.7263686317721826
3615.0,0.7797348486216618
3621.0,0.8418810492035635
3627.0,0.9388797188111974
3633.0,0.989173509833902
3639.0,1.0108248594631608
3644.0,1.0805189531650998
3650.0,1.1050666186297475
3656.0,1.1362676505685387
3662.0,1.158854776596279
3668.0,1.1648786274232106
3674.0,1.1823530578011694
3679.0,1.2021045231558767
3685.0,1.179535522380589
3691.0,1.1816348755059276
3697.0,1.1875167594983818
3703.0,1.1793456438106975
3708.0,1.1880881433184525
3714.0,1.1914261182201753
3720.0,1.190253083675329
3726.0,1.195394607399276
3732.0,1.1867789930132138
3738.0,1.1835933224677406
3743.0,1.1841341094876312
3749.0,1.1802003729478536
3755.0,1.1787586310405047
3761.0,1.1727593591663277
3767.0,1.1556959689605268
3772.0,1.1624020524924195
3778.0,1.1562114034788358
3784.0,1.1500130442853447
3790.0,1.1602845898108476
3796.0,1.126424783087644
3801.0,1.1246400304761741
3807.0,1.159645936015334
3813.0,1.1453352733067494
3819.0,1.1567619042863948
3825.0,1.1584765605409855
3831.0,1.1484295802960334
3836.0,1.1432136424682666
3842.0,1.1335162660004074
3848.0,1.0832253599486659
3854.0,1.0157676791286514
3860.0,0.8926263564000665
3865.0,0.7632038885105252
3871.0,0.6504124630798884
3877.0,0.534521138742699
3883.0,0.43313609521168356
3889.0,0.3824518382909587
3894.0,0.34139078742235124
3900.0,0.3213505743848277
3906.0,0.29405829633012764
3912.0,0.27730753340252
3918.0,0.26104836543595056
3924.0,0.25113186322158665
3929.0,0.24890109420940212
3935.0,0.23879300505571888
3941.0,0.23429432028498026
3947.0,0.23161590217007597
3953.0,0.22953847941442962
3958.0,0.23384958337609227
3964.0,0.23036403264271443
3970.0,0.2333433009209293
3976.0,0.22197982049748582
3982.0,0.22528173160846318
3987.0,0.22852231195050035
3993.0,0.22834805368242067
3999.0,0.2324278018789917
4005.0,0.23354047803929795
4011.0,0.24400934844175212
4017.0,0.25257398381919177
4022.0,0.26286746889665347
4028.0,0.2808571729882484
4034.0,0.2941567674189632
4040.0,0.32495712153871587
4046.0,0.35344240701659757
4051.0,0.38640725410372295
4057.0,0.414889828010048
4063.0,0.43662867008575107
4069.0,0.48269856461925326
4075.0,0.5475029417996591
4080.0,0.5845555291567158
4086.0,0.6147540999017578
4092.0,0.6664200211530157
4098.0,0.7177660354689911
4104.0,0.7867733259014006
4110.0,0.8626291155337829
4115.0,0.911893473742868
4121.0,0.9515163104704738
4127.0,0.9798220775670081
4133.0,1.0058173613542094
4139.0,1.0223386309036415
4144.0,1.0305015447357844
4150.0,1.0298818212288074
4156.0,1.026473359965065
4162.0,1.0264945317199858
4168.0,1.0062773946266974
4174.0,1.0186539397723644
4179.0,0.9830062711238065
4185.0,0.9599028004510588
4191.0,0.9299327382699611
4197.0,0.8809018598101184
4203.0,0.8506441693805374
4208.0,0.860385061644848
4214.0,0.8383285810927499
4220.0,0.8427285790220572
4226.0,0.8608103989190212
4232.0,0.8622254625584354
4237.0,0.8965921313928668
4243.0,0.8896644559495256
4249.0,0.9183498610597943
4255.0,0.9241146453283331
4261.0,0.8710555419576872
4267.0,0.8511101826291675
4272.0,0.8187622476232701
4278.0,0.7619261201823716
4284.0,0.7328896542382908
4290.0,0.686549908917432
4296.0,0.609386387349991
4301.0,0.5785109648602182
4307.0,0.553973816671342
4313.0,0.5239342300464811
4319.0,0.5050656405411958
4325.0,0.47213775269569747
4330.0,0.4600504598261523
4336.0,0.44023367589169543
4342.0,0.414308212429532
4348.0,0.4030850995757837
4354.0,0.37143506404720417
4360.0,0.35648729992739125
4365.0,0.33761199156504906
4371.0,0.3301489660725189
4377.0,0.3243210897805502
4383.0,0.33226519857635456
4389.0,0.33522453618151354
4394.0,0.34736832391364036
4400.0,0.36998763411521773
4406.0,0.3804935762330529
4412.0,0.4104315089284179
4418.0,0.4366216621899729
4423.0,0.47073157322358267
4429.0,0.5242005333498835
4435.0,0.5591804621664641
4441.0,0.6032879705837557
4447.0,0.6472122194849201
4453.0,0.6320087720448417
4458.0,0.6766935137371968
4464.0,0.6655554178474279
4470.0,0.6203165293461026
4476.0,0.627012921136944
4482.0,0.6196501142329874
4487.0,0.6255346228823179
4493.0,0.6540457569655751
4499.0,0.6651612419632811
4505.0,0.6700299361873125
4511.0,0.7052494934166077
4517.0,0.6814436496216839
4522.0,0.7266922780547923
4528.0,0.7383541333234488
4534.0,0.6787535132494181
4540.0,0.6907520851548793
4546.0,0.6675842440396114
4551.0,0.6416200945927851
4557.0,0.6649129815320894
4563.0,0.6234905025134637
4569.0,0.6258719625728919
4575.0,0.6206927803645867
4580.0,0.5951067167040898
4586.0,0.6063949510694907
4592.0,0.6102046480191726
4598.0,0.5948324472639586
4604.0,0.5900943200594931
4610.0,0.5990436650557953
4615.0,0.5782907959492919
4621.0,0.5742759716219039
4627.0,0.5642629939330681
4633.0,0.5544396643635617
4639.0,0.5677414062578042
4644.0,0.5450582516522405
4650.0,0.559020890797521
4656.0,0.5885283124328176
4662.0,0.5372305007919005
4668.0,0.5713056031957607
4673.0,0.5755389190749235
4679.0,0.5441105122796476
4685.0,0.5830099866711234
4691.0,0.581009088824439
4697.0,0.6001076354690726
4703.0,0.5901677874053388
4708.0,0.58795192687938
4714.0,0.5549547686034656
4720.0,0.5870588693611805
4726.0,0.5718373378763609
4732.0,0.5503289982707408
4737.0,0.5519639420161385
4743.0,0.5175283359375299
4749.0,0.5360601363884855
4755.0,0.5040706522929943
4761.0,0.4758301865744423
4766.0,0.44570049268926815
4772.0,0.4175486337332244
4778.0,0.3900276457603396
4784.0,0.3637243011484374
4790.0,0.35352558347831653
4796.0,0.36301110313061435
4801.0,0.3582346442502792
4807.0,0.36780504099134964
4813.0,0.3836552264826575
4819.0,0.3753567027927148
4825.0,0.2979431516181224
4830.0,0.25142937085687683
4836.0,0.21146744513988067
4842.0,0.19112580946947041
4848.0,0.19680032567062597
4854.0,0.17859170010583383
4859.0,0.19577488411544575
4865.0,0.19745111300978313
4871.0,0.1984989187867362
4877.0,0.20800923222861484
4883.0,0.20219592785658075
4889.0,0.19442658266863708
4894.0,0.16734363279599954
4900.0,0.17029934171266298
4906.0,0.17782198650695763
4912.0,0.18100568360866137
4918.0,0.1623886263671736
4923.0,0.16931065482664934
4929.0,0.17054361472242255
4935.0,0.1434071958250386
4941.0,0.17141163201390885
4947.0,0.15957147731998844
4953.0,0.15282423901223188
4958.0,0.16941606086278393
4964.0,0.15525438959182197
4970.0,0.18434681886511883
4976.0,0.17637833738198533
4982.0,0.1683731564541766
4987.0,0.18207884577873087
4993.0,0.1523334189439338
4999.0,0.16845576010690816
5005.0,0.16920986018222464
5011.0,0.15919432170250244
5016.0,0.16356650588630992
5022.0,0.15692375200486386
5028.0,0.1670813190073281
5034.0,0.18107752537912883
5040.0,0.21455922697628396
5046.0,0.18796785789377235
5051.0,0.2043299639318185
5057.0,0.19940737917864088
5063.0,0.19595110360217496
5069.0,0.2223707730803564
5075.0,0.17894242589365178
5080.0,0.19879021532142127
5086.0,0.1785225660894998
5092.0,0.17396595797877343
5098.0,0.1859917074141265
5104.0,0.16096256661743052
5109.0,0.17273153888344098
5115.0,0.16540762863700378
5121.0,0.1931661200397888
5127.0,0.2062711394017017
5133.0,0.1689304829338209
5139.0,0.18857075307106447
5144.0,0.14594501567071613
5150.0,0.17670854394674151
5156.0,0.17266966856783733
5162.0,0.18089392320287404
5168.0,0.18549311726580453
5173.0,0.15315081137425052
5179.0,0.17556993698588919
5185.0,0.1567893939664646
5191.0,0.15345561024334295
5197.0,0.18950822756486316
5202.0,0.16096721565960723
5208.0,0.1863545340020539
5214.0,0.16418538209297254
5220.0,0.19456156235143593
5226.0,0.17962388637104468
5232.0,0.17132998708946656
5237.0,0.20835802788635224
5243.0,0.14310096870456523
5249.0,0.15920911493092973
5255.0,0.13359951175859983
5261.0,0.13602299549599914
5266.0,0.13654333137253438
5272.0,0.1249694929725577
5278.0,0.15119673897072602
5284.0,0.13495789002422773
5290.0,0.14439636715424556
5296.0,0.12610214969582692
5301.0,0.12528317264931144
5307.0,0.13147763594403822
5313.0,0.11812087681229658
5319.0,0.1456415646006874
5325.0,0.10213764779798176
5330.0,0.12139164844626872
5336.0,0.10850733800896843
5342.0,0.0718151184340478
5348.0,0.12930414339609456
5354.0,0.052733356371127145
5359.0,0.09850120853626888
5365.0,0.09065646601311592
5371.0,0.07356498272120512
5377.0,0.09039665573594126
5383.0,0.05476115769538393
5389.0,0.11725880526762751
5394.0,0.0821499804491533
5400.0,0.10583910086760709
5406.0,0.10231605421947605
5412.0,0.1033990149417573
5418.0,0.09152925636809385
5423.0,0.07980709750081977
5429.0,0.14188841808832806
5435.0,0.10616228225437956
5441.0,0.12859769564166554
5447.0,0.14534921665789224
5452.0,0.0897025744612745
5458.0,0.1358381655421782
5464.0,0.08427772827253024
5470.0,0.12205598512472345
5476.0,0.08261625566444733
5482.0,0.09020390291231098
5487.0,0.13290322765765822
5493.0,0.09018855325615724
5499.0,0.11368474273695452
5505.0,0.07307345614024295
5511.0,0.0931938115967946
5516.0,0.10301943762650147
5522.0,0.08472167759399604
5528.0,0.13550756452400586
5534.0,0.07346688999661281
5540.0,0.12073303902096849
5545.0,0.08762468311222557
5551.0,0.07162760011933395
5557.0,0.11161046783413062
5563.0,0.0642933502023099
5569.0,0.12016937966546298
5575.0,0.09926340455476211
5580.0,0.088197969782143
5586.0,0.10615011995450692
5592.0,0.09485505447198264
5598.0,0.10845096036127955
5604.0,0.10600155559201192
5609.0,0.11560573573485022
5615.0,0.09869661481821262
5621.0,0.08620221174942513
5627.0,0.09201171881741962
5633.0,0.07368277220225548
5639.0,0.11162330790746045
5644.0,0.06948709191636801
5650.0,0.09921217422875997
5656.0,0.09574893854417761
5662.0,0.05532566172329856
5668.0,0.09224362575132787
5673.0,0.0506376036755494
5679.0,0.10040149623366802
5685.0,0.06781062434241465
5691.0,0.08642051116057287
5697.0,0.12201513453030634
5702.0,0.10135682176231442
5708.0,0.14191041380059916
5714.0,0.10608171644373598
5720.0,0.1315961694550416
5726.0,0.09216660811430119
5732.0,0.06170051894082245
5737.0,0.1023853344587412
5743.0,0.04912415793625812
5749.0,0.12834509422374174
5755.0,0.08329254204910273
5761.0,0.08261801421133046
5766.0,0.12478276377060335
5772.0,0.07113975332565634
5778.0,0.12429215648567545
5784.0,0.09722540690385341
5790.0,0.09917039290857625
5795.0,0.09755819516091783
5801.0,0.0847891457505476
5807.0,0.12908574777594303
5813.0,0.08500796774905056
5819.0,0.11509780137585662
5825.0,0.08362824449967744
5830.0,0.11676954760116112
5836.0,0.10518603876035448
